3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;10:00:00;1;7;5;4;2;0;0;1;2;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;10:15:00;1;5;2;6;3;4;0;4;3;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;10:30:00;3;5;5;4;5;1;0;3;2;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;10:45:00;1;11;6;6;3;5;0;4;3;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;11:00:00;2;8;2;3;3;1;0;2;2;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;11:15:00;7;15;10;4;4;1;0;1;3;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;11:30:00;2;8;5;5;6;1;0;1;2;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;11:45:00;2;10;3;5;2;1;0;3;2;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;12:00:00;5;8;9;3;3;1;0;3;3;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;12:15:00;7;10;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;12:30:00;0;1;2;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0
3020180228572;6656;Market Marseille Romain Rolland;20/03/2022;Dimanche;12:45:00;1;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;09:00:00;3;2;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;09:15:00;0;3;5;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;09:30:00;4;4;2;1;3;1;0;2;2;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;09:45:00;0;4;1;4;3;0;0;0;2;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;10:00:00;3;2;4;2;1;1;0;3;2;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;10:15:00;2;5;5;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;10:30:00;5;2;6;3;4;2;0;2;2;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;10:45:00;6;3;4;0;2;1;0;4;3;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;11:00:00;6;8;2;1;4;0;0;4;3;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;11:15:00;3;9;7;5;7;2;0;2;4;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;11:30:00;7;4;7;1;7;3;0;3;4;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;11:45:00;6;6;5;2;3;0;0;3;4;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;12:00:00;11;6;8;3;3;2;0;6;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;12:15:00;6;3;7;0;4;1;0;8;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;12:30:00;7;4;10;1;4;0;0;4;4;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;12:45:00;8;3;7;2;6;1;0;3;4;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;13:00:00;5;6;5;1;4;1;0;1;4;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;13:15:00;4;5;2;2;8;1;1;2;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;13:30:00;8;6;1;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;13:45:00;6;4;4;2;2;0;0;3;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;14:00:00;2;2;6;2;3;3;0;1;4;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;14:15:00;1;3;4;3;3;1;0;3;3;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;14:30:00;5;5;3;2;5;0;0;2;3;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;14:45:00;3;2;4;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;15:00:00;6;7;5;1;1;0;0;3;3;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;15:15:00;4;8;2;1;2;2;0;3;6;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;15:30:00;5;6;3;1;2;0;0;4;3;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;15:45:00;3;9;3;1;6;0;0;4;4;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;16:00:00;4;5;2;1;6;0;0;4;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;16:15:00;3;1;6;5;8;3;0;4;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;16:30:00;13;6;6;2;4;1;0;5;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;16:45:00;5;6;3;7;4;1;0;3;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;17:00:00;7;7;5;3;3;2;0;7;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;17:15:00;6;3;14;4;6;1;0;5;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;17:30:00;12;5;8;3;8;0;0;2;5;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;17:45:00;4;10;11;1;7;2;0;4;6;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;18:00:00;14;10;18;2;7;1;0;6;6;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;18:15:00;10;10;15;4;13;0;0;6;6;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;18:30:00;17;3;15;2;11;3;0;8;6;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;18:45:00;14;4;16;6;9;2;0;6;6;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;19:00:00;11;11;15;2;8;0;0;5;4;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;19:15:00;10;9;12;4;9;1;0;3;6;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;19:30:00;16;7;21;4;10;1;0;10;6;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;19:45:00;21;5;16;5;9;2;0;3;6;0;0;0;0;0;0;0;0;0
3020180228534;6657;Market Paris Guy Moquet;20/03/2022;Dimanche;20:00:00;1;0;2;2;2;1;0;1;5;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;08:30:00;2;4;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;08:45:00;0;10;2;4;2;3;0;1;2;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;09:00:00;2;4;5;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;09:15:00;0;8;4;5;0;1;0;3;2;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;09:30:00;2;3;4;4;0;1;0;1;2;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;09:45:00;7;7;8;11;1;1;0;5;3;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;10:00:00;2;19;3;6;3;3;0;1;4;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;10:15:00;2;5;1;4;1;1;0;2;2;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;10:30:00;4;14;6;5;2;3;0;0;3;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;10:45:00;3;9;6;4;2;0;0;3;3;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;11:00:00;6;13;5;8;2;1;0;4;3;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;11:15:00;1;17;2;3;2;3;0;5;3;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;11:30:00;5;17;6;5;3;1;0;5;3;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;11:45:00;4;22;9;16;4;1;0;2;4;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;12:00:00;9;20;4;9;7;3;0;2;4;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;12:15:00;12;11;8;4;0;1;0;1;3;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;12:30:00;4;10;9;3;3;1;0;2;3;0;0;0;0;0;0;0;0;0
3020180228503;6658;Market Poissy;20/03/2022;Dimanche;12:45:00;0;4;7;3;4;0;0;2;2;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;08:30:00;2;3;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;08:45:00;2;2;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;09:00:00;6;1;4;2;0;1;0;2;3;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;09:15:00;2;1;4;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;09:30:00;0;5;5;2;1;0;0;3;3;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;09:45:00;1;6;1;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;10:00:00;2;6;3;2;2;1;1;1;3;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;10:15:00;5;2;2;3;2;2;0;2;2;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;10:30:00;1;3;4;0;5;2;0;2;2;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;10:45:00;5;3;5;2;0;0;0;5;2;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;11:00:00;7;5;6;1;1;0;1;6;3;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;11:15:00;5;8;5;3;5;1;0;1;3;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;11:30:00;4;2;3;3;3;2;0;5;2;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;11:45:00;1;3;9;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;12:00:00;3;3;3;0;2;1;0;4;2;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;12:15:00;4;3;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
3020180228626;6659;Market Roquebrune-Sur-Argens;20/03/2022;Dimanche;12:30:00;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;08:30:00;3;2;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;08:45:00;2;6;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;09:00:00;3;0;3;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;09:15:00;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;09:30:00;6;0;0;0;1;3;0;1;1;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;09:45:00;2;1;0;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;10:00:00;2;2;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;10:15:00;0;6;2;0;2;2;0;2;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;10:30:00;2;4;3;2;3;0;0;3;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;10:45:00;2;5;1;0;1;0;0;3;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;11:00:00;1;1;4;0;1;0;0;8;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;11:15:00;2;2;2;1;1;1;0;3;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;11:30:00;5;1;6;2;3;1;0;5;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;11:45:00;3;2;3;0;4;0;0;2;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;12:00:00;3;3;4;1;2;0;1;0;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;12:15:00;2;2;2;1;0;1;0;3;2;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;12:30:00;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;12:45:00;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3020180228619;6660;Market Roquevaire;20/03/2022;Dimanche;13:00:00;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;07:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;08:30:00;1;4;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;08:45:00;0;4;6;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;09:00:00;0;2;2;1;5;0;0;4;2;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;09:15:00;0;3;5;3;3;0;0;3;2;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;09:30:00;2;1;5;4;0;0;0;4;2;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;09:45:00;2;6;4;2;1;0;0;3;3;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;10:00:00;2;5;1;0;2;0;0;4;2;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;10:15:00;3;3;9;2;1;1;0;4;4;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;10:30:00;6;5;2;1;2;0;0;3;3;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;10:45:00;3;4;4;2;2;1;0;3;4;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;11:00:00;2;3;1;2;4;0;0;7;3;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;11:15:00;0;3;6;3;5;0;0;5;3;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;11:30:00;3;5;2;2;2;1;0;0;3;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;11:45:00;2;3;8;1;2;1;0;1;2;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;12:00:00;4;2;2;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;12:15:00;6;1;3;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0
3020180228602;6661;Market Veynes;20/03/2022;Dimanche;12:30:00;1;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;09:00:00;5;3;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;09:15:00;5;4;2;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;09:30:00;4;5;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;09:45:00;8;2;4;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;10:00:00;4;5;4;1;1;1;0;2;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;10:15:00;5;6;1;0;1;1;0;1;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;10:30:00;3;5;3;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;10:45:00;8;7;5;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;11:00:00;6;7;6;4;1;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;11:15:00;8;8;8;3;4;0;0;4;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;11:30:00;10;7;5;3;1;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;11:45:00;8;9;3;4;1;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;12:00:00;8;5;8;0;2;1;0;3;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;12:15:00;5;7;9;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;12:30:00;10;8;11;5;1;1;0;4;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;12:45:00;11;12;9;3;6;1;0;2;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;13:00:00;4;10;8;6;4;2;0;1;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;13:15:00;4;12;6;3;3;1;0;2;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;13:30:00;4;4;7;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;13:45:00;6;11;7;4;4;0;0;3;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;14:00:00;9;5;3;0;3;1;0;3;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;14:15:00;6;11;3;1;1;1;0;3;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;14:30:00;13;11;5;6;2;0;0;0;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;14:45:00;12;8;4;5;0;0;0;0;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;15:00:00;5;7;5;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;15:15:00;8;8;8;5;4;1;0;0;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;15:30:00;12;21;8;6;3;2;0;0;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;15:45:00;4;8;3;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;16:00:00;13;10;8;2;1;2;0;1;2;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;16:15:00;10;16;5;0;4;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;16:30:00;9;12;8;3;1;2;0;0;3;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;16:45:00;10;10;8;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;17:00:00;12;10;9;5;2;0;0;2;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;17:15:00;9;12;9;5;1;0;0;3;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;17:30:00;8;12;12;6;2;3;0;4;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;17:45:00;16;16;8;1;2;0;0;2;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;18:00:00;17;21;17;6;3;1;0;1;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;18:15:00;15;9;10;7;8;2;0;2;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;18:30:00;12;12;9;4;7;1;0;3;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;18:45:00;14;8;13;4;4;2;0;3;4;0;0;0;0;0;0;0;0;0
3021081177730;6678;Market Montigny-Le-Bretonneux;20/03/2022;Dimanche;19:00:00;3;4;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;09:00:00;4;11;3;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;09:15:00;3;11;9;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;09:30:00;2;5;3;4;1;1;0;1;2;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;09:45:00;5;4;3;3;1;1;0;1;2;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;10:00:00;3;12;4;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;10:15:00;2;6;4;3;2;2;0;1;2;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;10:30:00;5;11;4;8;3;0;0;2;3;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;10:45:00;4;14;10;3;3;1;0;0;3;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;11:00:00;6;5;6;1;2;1;0;2;3;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;11:15:00;11;8;6;2;3;2;0;2;3;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;11:30:00;2;8;7;3;3;4;0;1;3;0;0;0;0;0;0;0;0;0
3021081177754;6680;Market Viry-Châtillon;20/03/2022;Dimanche;11:45:00;5;5;4;5;5;0;0;7;3;0;0;0;0;0;0;0;0;0
