3021081175491;2831;Market Marseille Castellane;17/04/2022;Dimanche;12:30:00;1;0;0;0;1;3;0;2;4;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;08:30:00;4;4;7;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;08:45:00;3;4;4;3;2;1;0;2;2;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;09:00:00;3;4;2;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;09:15:00;5;1;10;2;2;3;0;1;2;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;09:30:00;8;6;4;4;1;1;0;6;4;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;09:45:00;6;1;8;2;6;2;0;7;4;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;10:00:00;7;7;4;4;5;2;0;1;3;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;10:15:00;6;5;3;4;3;0;0;6;4;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;10:30:00;2;2;5;2;2;0;0;4;2;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;10:45:00;6;6;2;3;3;0;0;4;3;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;11:00:00;2;7;11;1;1;0;1;5;3;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;11:15:00;9;7;11;1;5;2;0;5;4;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;11:30:00;2;2;7;1;3;2;0;6;4;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;11:45:00;9;4;12;3;4;0;0;6;4;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;12:00:00;6;1;6;3;2;1;0;6;4;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;12:15:00;5;1;3;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;12:30:00;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081175521;2853;Market Martigues;17/04/2022;Dimanche;17:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;09:00:00;6;3;2;2;0;0;0;12;2;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;09:15:00;5;2;4;5;1;0;2;10;3;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;09:30:00;2;4;0;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;09:45:00;4;6;6;0;2;1;0;2;3;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;10:00:00;6;2;3;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;10:15:00;5;6;1;1;1;2;1;0;3;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;10:30:00;8;4;4;2;5;1;0;4;3;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;10:45:00;2;7;3;1;6;1;0;5;3;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;11:00:00;10;6;4;0;4;1;0;2;3;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;11:15:00;5;7;5;1;1;0;0;4;3;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;11:30:00;7;3;5;1;0;1;0;0;3;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;11:45:00;11;8;6;1;3;0;0;3;2;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;12:00:00;5;2;1;2;1;1;0;1;2;0;0;0;0;0;0;0;0;0
3021081175545;2902;Market Nîmes Carbonnel;17/04/2022;Dimanche;12:15:00;0;1;7;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;08:30:00;1;1;0;1;3;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;08:45:00;2;1;9;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;09:00:00;1;6;4;1;2;1;0;5;3;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;09:15:00;4;4;6;5;1;1;1;1;3;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;09:30:00;4;4;8;5;4;1;0;7;4;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;09:45:00;8;2;12;3;8;2;1;2;4;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;10:00:00;1;3;7;1;5;0;0;3;4;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;10:15:00;6;11;7;4;3;1;0;3;4;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;10:30:00;6;11;6;2;10;2;0;6;6;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;10:45:00;8;8;14;5;4;6;1;6;6;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;11:00:00;3;3;7;3;4;3;0;3;5;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;11:15:00;6;2;11;3;9;3;0;5;4;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;11:30:00;9;5;18;4;7;1;0;11;5;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;11:45:00;8;9;10;3;6;0;0;6;5;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;12:00:00;3;6;5;0;2;0;0;8;5;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;12:15:00;8;5;9;4;1;1;0;4;4;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;12:30:00;1;1;2;3;2;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081172018;2983;Market Pignans;17/04/2022;Dimanche;12:45:00;0;0;1;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;07:45:00;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;08:00:00;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;08:15:00;2;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;08:30:00;0;1;3;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;08:45:00;0;0;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;09:00:00;1;4;10;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;09:15:00;6;3;1;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;09:30:00;8;4;7;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;09:45:00;3;6;2;2;4;2;1;1;2;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;10:00:00;9;3;3;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;10:15:00;7;2;9;1;2;2;0;2;3;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;10:30:00;3;4;4;0;3;0;0;4;2;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;10:45:00;7;6;4;2;3;0;0;5;3;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;11:00:00;6;4;3;2;3;1;0;5;3;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;11:15:00;9;4;11;1;3;0;0;4;3;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;11:30:00;11;6;5;0;4;1;0;5;3;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;11:45:00;12;4;6;0;5;1;1;2;3;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;12:00:00;8;6;10;1;3;0;0;3;3;0;0;0;0;0;0;0;0;0
3021081175651;3081;Market Saint-Mitre-Les-Remparts;17/04/2022;Dimanche;12:15:00;2;0;1;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;09:00:00;6;2;2;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;09:15:00;1;3;5;0;6;1;0;3;2;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;09:30:00;9;6;7;2;1;1;0;7;4;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;09:45:00;11;5;5;1;7;0;0;9;6;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;10:00:00;12;3;3;3;5;0;0;8;5;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;10:15:00;4;3;13;1;4;0;0;11;6;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;10:30:00;13;3;6;5;8;0;0;8;6;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;10:45:00;8;2;9;0;1;0;0;9;6;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;11:00:00;9;8;5;3;10;2;1;8;6;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;11:15:00;12;6;10;6;4;1;0;12;6;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;11:30:00;14;4;9;2;5;1;0;6;6;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;11:45:00;10;5;12;4;3;1;0;6;6;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;12:00:00;11;3;5;1;5;2;0;6;5;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;12:15:00;6;4;8;1;1;1;0;4;6;0;0;0;0;0;0;0;0;0
3021081174883;3173;Market Carbonne;17/04/2022;Dimanche;12:30:00;1;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;09:00:00;1;2;0;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;09:15:00;4;3;11;0;9;2;0;4;3;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;09:30:00;3;4;9;2;9;1;0;5;5;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;09:45:00;7;6;7;3;6;0;0;4;5;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;10:00:00;1;2;5;2;8;3;0;13;5;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;10:15:00;4;4;11;1;11;2;0;13;6;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;10:30:00;8;8;10;4;8;0;0;12;6;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;10:45:00;8;5;12;3;8;2;0;13;7;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;11:00:00;8;4;5;2;8;2;0;16;7;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;11:15:00;3;4;11;3;6;1;0;13;6;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;11:30:00;9;6;7;2;8;1;1;18;6;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;11:45:00;9;4;13;4;9;3;0;11;6;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;12:00:00;6;5;8;6;13;1;1;11;7;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;12:15:00;6;2;8;1;4;1;0;8;4;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;12:30:00;1;0;0;0;2;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081166444;3277;Market Bonneval Louveterie;17/04/2022;Dimanche;20:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;07:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;08:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;09:00:00;1;5;5;4;2;2;0;0;2;0;0;0;0;0;0;0;0;0
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;09:15:00;1;0;3;4;4;2;0;5;2;2;0;1;0;0;0;0;0;3
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;09:30:00;1;5;5;3;2;2;0;4;4;2;0;2;0;2;0;0;0;4
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;09:45:00;10;7;9;1;1;2;0;1;4;0;0;0;0;0;0;0;0;0
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;10:00:00;4;4;8;4;5;3;0;4;5;0;0;0;0;0;0;0;0;0
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;10:15:00;3;4;5;4;8;1;0;6;4;1;0;1;0;0;0;0;0;2
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;10:30:00;6;4;8;5;3;3;0;5;4;1;0;3;0;1;0;0;0;3
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;10:45:00;4;4;3;4;6;1;0;7;5;0;0;0;0;0;0;0;0;0
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;11:00:00;9;8;8;7;8;1;0;6;5;2;0;5;0;4;0;0;0;4
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;11:15:00;5;4;12;2;9;1;0;7;5;2;0;3;0;0;0;0;0;4
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;11:30:00;3;9;6;5;4;0;0;13;5;7;0;6;0;0;0;0;0;4
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;11:45:00;4;7;12;6;9;1;0;7;5;4;0;3;0;0;0;0;0;4
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;12:00:00;7;2;15;8;4;0;0;5;5;0;0;0;0;0;0;0;0;0
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;12:15:00;3;6;6;4;6;4;0;5;5;4;0;1;0;1;0;0;0;4
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;12:30:00;0;2;4;3;4;2;0;8;4;3;0;6;0;1;0;0;2;4
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;12:45:00;2;4;9;3;3;3;0;12;4;3;0;0;0;3;0;0;1;4
3020180287494;3456;Market Marseille Longchamp;17/04/2022;Dimanche;13:00:00;1;1;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;08:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;08:15:00;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;08:30:00;0;4;2;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;08:45:00;2;5;7;5;3;0;0;1;3;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;09:00:00;4;3;6;3;1;0;0;4;3;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;09:15:00;4;3;8;2;4;0;1;2;4;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;09:30:00;4;7;5;1;5;1;0;2;3;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;09:45:00;5;7;6;6;2;1;2;2;4;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;10:00:00;9;6;8;4;2;1;0;6;4;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;10:15:00;5;6;5;5;3;2;0;5;3;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;10:30:00;8;7;8;1;5;5;0;2;4;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;10:45:00;12;10;9;4;4;6;0;5;5;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;11:00:00;13;11;6;5;2;1;0;6;4;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;11:15:00;7;6;2;4;2;2;0;8;4;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;11:30:00;16;14;11;7;4;0;1;3;4;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;11:45:00;9;11;13;3;5;0;0;6;4;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;12:00:00;8;6;10;3;5;2;1;1;3;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;12:15:00;5;8;3;4;7;3;0;3;4;0;0;0;0;0;0;0;0;0
3020180289238;3533;Market Guesnain;17/04/2022;Dimanche;12:30:00;1;0;2;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;08:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;09:00:00;2;4;6;4;2;0;0;0;3;1;0;0;0;0;0;0;0;1
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;09:15:00;4;3;2;4;1;2;0;3;2;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;09:30:00;3;3;6;2;1;1;0;0;3;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;09:45:00;4;1;5;2;1;0;1;3;2;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;10:00:00;6;6;4;1;3;0;0;0;3;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;10:15:00;7;12;6;1;1;1;0;3;3;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;10:30:00;5;4;9;4;5;0;0;4;3;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;10:45:00;12;4;9;4;2;0;0;6;4;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;11:00:00;4;4;5;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;11:15:00;12;5;8;1;5;1;0;2;3;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;11:30:00;8;4;8;0;4;1;0;3;4;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;11:45:00;8;8;4;2;7;5;0;2;4;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;12:00:00;4;5;6;1;6;2;0;5;4;0;0;0;0;0;0;0;0;0
3021081175576;3614;Market Oullins;17/04/2022;Dimanche;12:15:00;4;0;5;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;08:30:00;3;3;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;08:45:00;2;6;4;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;09:00:00;2;7;6;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;09:15:00;3;4;2;0;1;1;0;0;4;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;09:30:00;5;10;2;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;09:45:00;5;10;4;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;10:00:00;4;10;3;3;5;0;0;0;3;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;10:15:00;2;11;3;2;2;1;0;1;3;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;10:30:00;9;10;8;4;1;1;0;2;3;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;10:45:00;8;10;3;6;2;0;0;2;3;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;11:00:00;7;4;15;5;3;0;0;2;3;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;11:15:00;13;19;11;7;5;3;0;0;4;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;11:30:00;4;4;9;0;3;1;0;4;4;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;11:45:00;6;6;4;5;5;3;0;3;3;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;12:00:00;6;9;6;2;3;0;0;0;3;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;12:15:00;9;3;2;3;1;2;0;2;2;0;0;0;0;0;0;0;0;0
3021081175453;3616;Market Salon-De-Provence Morgan;17/04/2022;Dimanche;12:30:00;1;7;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;08:00:00;0;2;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;08:15:00;0;1;1;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;08:30:00;1;1;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;08:45:00;3;1;1;0;3;0;0;2;2;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;09:00:00;2;1;4;2;4;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;09:15:00;4;4;2;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;09:30:00;1;3;6;0;2;1;0;3;2;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;09:45:00;2;3;4;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;10:00:00;6;2;5;2;2;1;0;2;3;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;10:15:00;3;2;5;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;10:30:00;3;2;6;2;8;0;0;3;2;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;10:45:00;3;3;13;4;4;0;0;2;3;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;11:00:00;7;5;6;5;3;1;0;3;3;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;11:15:00;6;4;4;2;3;1;0;1;3;0;0;0;0;0;0;0;0;0
3021081175422;3924;Market Cuers;17/04/2022;Dimanche;11:30:00;1;4;6;4;2;1;0;2;3;0;0;0;0;0;0;0;0;0
